timestamp,dispatch_MW,capacity_MW,load_MW
2022-01-17 01:00:00+00:00,10193.307,16534.0,10439.496
2022-01-17 02:00:00+00:00,10054.988,16534.0,10237.923
2022-01-17 03:00:00+00:00,9908.51,16534.0,9982.948
2022-01-17 04:00:00+00:00,10028.703,16534.0,9741.967
2022-01-17 05:00:00+00:00,9755.903,16534.0,9525.195
2022-01-17 06:00:00+00:00,9535.378,16534.0,9421.72
2022-01-17 07:00:00+00:00,9294.241,16534.0,9379.382
2022-01-17 08:00:00+00:00,9241.021,16534.0,9381.726
2022-01-17 09:00:00+00:00,9280.616,16534.0,9430.792
2022-01-17 10:00:00+00:00,9334.678,16534.0,9553.918
2022-01-17 11:00:00+00:00,9388.262,16534.0,9937.62
2022-01-17 12:00:00+00:00,9515.731,16534.0,10363.876
2022-01-17 13:00:00+00:00,9840.004,16534.0,10538.975
2022-01-17 14:00:00+00:00,10159.247,16534.0,10540.51
2022-01-17 15:00:00+00:00,10350.148,16534.0,10600.07
2022-01-17 16:00:00+00:00,10308.287,16534.0,10615.948
2022-01-17 17:00:00+00:00,10354.577,16534.0,10600.314
2022-01-17 18:00:00+00:00,10332.269,16534.0,10632.166
2022-01-17 19:00:00+00:00,10298.942,16534.0,10629.044
2022-01-17 20:00:00+00:00,10305.358,16534.0,10731.068
2022-01-17 21:00:00+00:00,10333.511,16534.0,10910.698
2022-01-17 22:00:00+00:00,10456.285,16534.0,11113.189
2022-01-17 23:00:00+00:00,10674.811,16534.0,11007.39
2022-01-18 00:00:00+00:00,10951.608,16534.0,10827.312
2022-01-18 01:00:00+00:00,10865.129,16534.0,10769.465
2022-01-18 02:00:00+00:00,10616.369,16534.0,10631.016
2022-01-18 03:00:00+00:00,10539.267,16534.0,10380.078
2022-01-18 04:00:00+00:00,10551.74,16534.0,10139.249
2022-01-18 05:00:00+00:00,10367.802,16534.0,9984.615
2022-01-18 06:00:00+00:00,10129.681,16534.0,9907.853
2022-01-18 07:00:00+00:00,9973.532,16534.0,9820.158
2022-01-18 08:00:00+00:00,9868.553,16534.0,9782.009
2022-01-18 09:00:00+00:00,9784.807,16534.0,9836.186
2022-01-18 10:00:00+00:00,9717.343,16534.0,9946.48
2022-01-18 11:00:00+00:00,9768.262,16534.0,10288.876
2022-01-18 12:00:00+00:00,9846.096,16534.0,10694.563
2022-01-18 13:00:00+00:00,10109.874,16534.0,10877.821
2022-01-18 14:00:00+00:00,10474.648,16534.0,10872.753
2022-01-18 15:00:00+00:00,10591.264,16534.0,10913.339
2022-01-18 16:00:00+00:00,10476.701,16534.0,10902.804
2022-01-18 17:00:00+00:00,10466.966,16534.0,10896.997
2022-01-18 18:00:00+00:00,10390.746,16534.0,10808.533
2022-01-18 19:00:00+00:00,10403.375,16534.0,10787.668
2022-01-18 20:00:00+00:00,10330.648,16534.0,10865.293
2022-01-18 21:00:00+00:00,10345.273,16534.0,11033.348
2022-01-18 22:00:00+00:00,10375.479,16534.0,11242.104
2022-01-18 23:00:00+00:00,10509.4,16534.0,11126.795
2022-01-19 00:00:00+00:00,10702.519,16534.0,11063.072
2022-01-19 01:00:00+00:00,10589.102,16534.0,11002.64
2022-01-19 02:00:00+00:00,10522.929,16534.0,10813.754
2022-01-19 03:00:00+00:00,10460.614,16534.0,10515.23
2022-01-19 04:00:00+00:00,10205.774,16534.0,10316.696
2022-01-19 05:00:00+00:00,10176.086,16534.0,10166.644
2022-01-19 06:00:00+00:00,10035.776,16534.0,10084.076
2022-01-19 07:00:00+00:00,10027.034,16534.0,10067.946
2022-01-19 08:00:00+00:00,9939.746,16534.0,10057.789
2022-01-19 09:00:00+00:00,9923.036,16534.0,10086.883
2022-01-19 10:00:00+00:00,9885.919,16534.0,10214.326
2022-01-19 11:00:00+00:00,9941.581,16534.0,10547.861
2022-01-19 12:00:00+00:00,10072.504,16534.0,10961.686
2022-01-19 13:00:00+00:00,10357.786,16534.0,11120.328
2022-01-19 14:00:00+00:00,10573.46,16534.0,11066.955
2022-01-19 15:00:00+00:00,10652.093,16534.0,11014.21
2022-01-19 16:00:00+00:00,10588.018,16534.0,11033.966
2022-01-19 17:00:00+00:00,10628.859,16534.0,10979.102
2022-01-19 18:00:00+00:00,10574.614,16534.0,10920.476
2022-01-19 19:00:00+00:00,10503.755,16534.0,10909.671
2022-01-19 20:00:00+00:00,10430.102,16534.0,10955.446
2022-01-19 21:00:00+00:00,10350.257,16534.0,11120.47
2022-01-19 22:00:00+00:00,10393.372,16534.0,11401.542
2022-01-19 23:00:00+00:00,10686.635,16534.0,11278.874
2022-01-20 00:00:00+00:00,11042.625,16534.0,11141.778
2022-01-20 01:00:00+00:00,10921.621,16534.0,10999.3
2022-01-20 02:00:00+00:00,10675.678,16534.0,10837.091
2022-01-20 03:00:00+00:00,10461.64,16534.0,10557.543
2022-01-20 04:00:00+00:00,10364.958,16534.0,10304.081
2022-01-20 05:00:00+00:00,10228.705,16534.0,10053.186
2022-01-20 06:00:00+00:00,10132.261,16534.0,9927.289
2022-01-20 07:00:00+00:00,9998.977,16534.0,9896.564
2022-01-20 08:00:00+00:00,9895.283,16534.0,9876.454
2022-01-20 09:00:00+00:00,9849.349,16534.0,9890.836
2022-01-20 10:00:00+00:00,9848.887,16534.0,9973.43
2022-01-20 11:00:00+00:00,9864.833,16534.0,10177.977
2022-01-20 12:00:00+00:00,9943.305,16534.0,10543.648
2022-01-20 13:00:00+00:00,10128.527,16534.0,10716.835
2022-01-20 14:00:00+00:00,10344.478,16534.0,10704.934
2022-01-20 15:00:00+00:00,10488.813,16534.0,10694.949
2022-01-20 16:00:00+00:00,10495.974,16534.0,10668.52
2022-01-20 17:00:00+00:00,10513.536,16534.0,10597.887
2022-01-20 18:00:00+00:00,10434.685,16534.0,10621.356
2022-01-20 19:00:00+00:00,10298.041,16534.0,10619.039
2022-01-20 20:00:00+00:00,10186.757,16534.0,10607.468
2022-01-20 21:00:00+00:00,10239.328,16534.0,10631.002
2022-01-20 22:00:00+00:00,10226.899,16534.0,10786.625
2022-01-20 23:00:00+00:00,10338.341,16534.0,10680.765
2022-01-21 00:00:00+00:00,10555.979,16534.0,10566.865
2022-01-21 01:00:00+00:00,10409.321,16534.0,10401.26
2022-01-21 02:00:00+00:00,10209.702,16534.0,10262.118
2022-01-21 03:00:00+00:00,9993.391,16534.0,10015.064
2022-01-21 04:00:00+00:00,9955.572,16534.0,9746.684
2022-01-21 05:00:00+00:00,9805.922,16534.0,9578.859
2022-01-21 06:00:00+00:00,9426.545,16534.0,9476.741
2022-01-21 07:00:00+00:00,9204.218,16534.0,9422.519
2022-01-21 08:00:00+00:00,9197.513,16534.0,9374.172
2022-01-21 09:00:00+00:00,9154.357,16534.0,9364.519
2022-01-21 10:00:00+00:00,9161.716,16534.0,9546.461
2022-01-21 11:00:00+00:00,9147.891,16534.0,9840.789
2022-01-21 12:00:00+00:00,9163.054,16534.0,10221.943
2022-01-21 13:00:00+00:00,9564.096,16534.0,10409.248
2022-01-21 14:00:00+00:00,9941.437,16534.0,10424.313
2022-01-21 15:00:00+00:00,10113.328,16534.0,10484.774
2022-01-21 16:00:00+00:00,9915.805,16534.0,10482.639
2022-01-21 17:00:00+00:00,10053.929,16534.0,10493.285
2022-01-21 18:00:00+00:00,10046.136,16534.0,10525.901
2022-01-21 19:00:00+00:00,9967.677,16534.0,10506.118
2022-01-21 20:00:00+00:00,10034.825,16534.0,10484.69
2022-01-21 21:00:00+00:00,9973.374,16534.0,10523.459
2022-01-21 22:00:00+00:00,9916.861,16534.0,10758.558
2022-01-21 23:00:00+00:00,10177.91,16534.0,10619.29
2022-01-22 00:00:00+00:00,10486.519,16534.0,10522.163
2022-01-22 01:00:00+00:00,10373.952,16534.0,10364.281
2022-01-22 02:00:00+00:00,10239.958,16534.0,10218.17
2022-01-22 03:00:00+00:00,10095.809,16534.0,10011.756
2022-01-22 04:00:00+00:00,10000.186,16534.0,9802.72
2022-01-22 05:00:00+00:00,9858.095,16534.0,9599.801
2022-01-22 06:00:00+00:00,9819.998,16534.0,9442.921
2022-01-22 07:00:00+00:00,9596.844,16534.0,9398.339
2022-01-22 08:00:00+00:00,9475.862,16534.0,9350.997
2022-01-22 09:00:00+00:00,9399.14,16534.0,9321.217
2022-01-22 10:00:00+00:00,9363.815,16534.0,9362.194
2022-01-22 11:00:00+00:00,9312.315,16534.0,9498.49
2022-01-22 12:00:00+00:00,9336.908,16534.0,9655.627
2022-01-22 13:00:00+00:00,9457.567,16534.0,9876.575
2022-01-22 14:00:00+00:00,9595.045,16534.0,9959.303
2022-01-22 15:00:00+00:00,9793.166,16534.0,9995.97
2022-01-22 16:00:00+00:00,9866.2,16534.0,9960.55
2022-01-22 17:00:00+00:00,9953.451,16534.0,9938.774
2022-01-22 18:00:00+00:00,9957.601,16534.0,9904.714
2022-01-22 19:00:00+00:00,9807.642,16534.0,9859.185
2022-01-22 20:00:00+00:00,9720.929,16534.0,9908.579
2022-01-22 21:00:00+00:00,9682.941,16534.0,10096.279
2022-01-22 22:00:00+00:00,9736.345,16534.0,10325.814
2022-01-22 23:00:00+00:00,9784.907,16534.0,10272.116
2022-01-23 00:00:00+00:00,10023.584,16534.0,10099.269
2022-01-23 01:00:00+00:00,9986.631,16534.0,9991.921
2022-01-23 02:00:00+00:00,9750.464,16534.0,9886.874
2022-01-23 03:00:00+00:00,9627.761,16534.0,9672.379
2022-01-23 04:00:00+00:00,9610.646,16534.0,9477.863
2022-01-23 05:00:00+00:00,9619.554,16534.0,9309.218
2022-01-23 06:00:00+00:00,9418.357,16534.0,9244.794
2022-01-23 07:00:00+00:00,9241.931,16534.0,9185.898
2022-01-23 08:00:00+00:00,9194.862,16534.0,9154.364
2022-01-23 09:00:00+00:00,9127.951,16534.0,9148.349
2022-01-23 10:00:00+00:00,9125.065,16534.0,9165.955
2022-01-23 11:00:00+00:00,9110.237,16534.0,9286.719
2022-01-23 12:00:00+00:00,9112.86,16534.0,9411.836
2022-01-23 13:00:00+00:00,9242.983,16534.0,9610.912
2022-01-23 14:00:00+00:00,9246.241,16534.0,9741.853
2022-01-23 15:00:00+00:00,9533.026,16534.0,9860.172
2022-01-23 16:00:00+00:00,9632.72,16534.0,9908.22
2022-01-23 17:00:00+00:00,9757.235,16534.0,9936.222
2022-01-23 18:00:00+00:00,9781.326,16534.0,9902.028
2022-01-23 19:00:00+00:00,9754.534,16534.0,9930.477
2022-01-23 20:00:00+00:00,9715.177,16534.0,9956.688
2022-01-23 21:00:00+00:00,9738.27,16534.0,10132.504
2022-01-23 22:00:00+00:00,9766.715,16534.0,10450.525
2022-01-23 23:00:00+00:00,9850.152,16534.0,10414.473
2022-01-24 00:00:00+00:00,10150.429,16534.0,10344.603
2022-01-24 01:00:00+00:00,10136.525,16534.0,10069.986
2022-01-24 02:00:00+00:00,9892.31,16534.0,9749.439
2022-01-24 03:00:00+00:00,9697.629,16534.0,9607.438
2022-01-24 04:00:00+00:00,9533.983,16534.0,9421.75
2022-01-24 05:00:00+00:00,9239.452,16534.0,9276.492
2022-01-24 06:00:00+00:00,9085.983,16534.0,9161.282
2022-01-24 07:00:00+00:00,8964.803,16534.0,9206.531
2022-01-24 08:00:00+00:00,8984.819,16534.0,9252.63
2022-01-24 09:00:00+00:00,8965.643,16534.0,9267.604
2022-01-24 10:00:00+00:00,8901.308,16534.0,9405.55
2022-01-24 11:00:00+00:00,8883.884,16534.0,9785.838
2022-01-24 12:00:00+00:00,9070.382,16534.0,10265.334
2022-01-24 13:00:00+00:00,9504.681,16534.0,10496.927
2022-01-24 14:00:00+00:00,9760.143,16534.0,10521.592
2022-01-24 15:00:00+00:00,9924.117,16534.0,10600.491
2022-01-24 16:00:00+00:00,9954.007,16534.0,10636.189
2022-01-24 17:00:00+00:00,10041.834,16534.0,10661.356
2022-01-24 18:00:00+00:00,10086.046,16534.0,10717.369
2022-01-24 19:00:00+00:00,10129.43,16534.0,10665.708
2022-01-24 20:00:00+00:00,10178.445,16534.0,10651.635
2022-01-24 21:00:00+00:00,10160.986,16534.0,10763.893
2022-01-24 22:00:00+00:00,10121.663,16534.0,10810.863
2022-01-24 23:00:00+00:00,10233.777,16534.0,10668.147
2022-01-25 00:00:00+00:00,10373.994,16534.0,10561.964
2022-01-25 01:00:00+00:00,10242.556,16534.0,10436.198
2022-01-25 02:00:00+00:00,10040.885,16534.0,10236.587
2022-01-25 03:00:00+00:00,9923.428,16534.0,9986.749
2022-01-25 04:00:00+00:00,9735.804,16534.0,9729.39
2022-01-25 05:00:00+00:00,9388.081,16534.0,9570.72
2022-01-25 06:00:00+00:00,9317.668,16534.0,9506.735
2022-01-25 07:00:00+00:00,9216.306,16534.0,9421.3
2022-01-25 08:00:00+00:00,9156.059,16534.0,9385.734
2022-01-25 09:00:00+00:00,9113.741,16534.0,9349.072
2022-01-25 10:00:00+00:00,9063.808,16534.0,9472.284
2022-01-25 11:00:00+00:00,9016.183,16534.0,9849.491
2022-01-25 12:00:00+00:00,9140.495,16534.0,10268.993
2022-01-25 13:00:00+00:00,9510.25,16534.0,10447.116
2022-01-25 14:00:00+00:00,9846.958,16534.0,10458.826
2022-01-25 15:00:00+00:00,9977.085,16534.0,10463.67
2022-01-25 16:00:00+00:00,9961.946,16534.0,10502.267
2022-01-25 17:00:00+00:00,9964.031,16534.0,10478.443
2022-01-25 18:00:00+00:00,9978.143,16534.0,10453.639
2022-01-25 19:00:00+00:00,10030.602,16534.0,10410.817
2022-01-25 20:00:00+00:00,10034.549,16534.0,10448.055
2022-01-25 21:00:00+00:00,9995.48,16534.0,10563.45
2022-01-25 22:00:00+00:00,9863.76,16534.0,10786.063
2022-01-25 23:00:00+00:00,10092.391,16534.0,10678.419
2022-01-26 00:00:00+00:00,10415.269,16534.0,10512.388
2022-01-26 01:00:00+00:00,10315.176,16534.0,10366.031
2022-01-26 02:00:00+00:00,10071.605,16534.0,10072.189
2022-01-26 03:00:00+00:00,9936.548,16534.0,9880.903
2022-01-26 04:00:00+00:00,9640.684,16534.0,9699.586
2022-01-26 05:00:00+00:00,9401.932,16534.0,9519.344
2022-01-26 06:00:00+00:00,9170.629,16534.0,9430.314
2022-01-26 07:00:00+00:00,9171.507,16534.0,9394.159
2022-01-26 08:00:00+00:00,9079.173,16534.0,9354.011
2022-01-26 09:00:00+00:00,8992.923,16534.0,9391.394
2022-01-26 10:00:00+00:00,9019.219,16534.0,9506.605
2022-01-26 11:00:00+00:00,9065.808,16534.0,9833.643
2022-01-26 12:00:00+00:00,9216.056,16534.0,10204.951
2022-01-26 13:00:00+00:00,9531.134,16534.0,10316.853
2022-01-26 14:00:00+00:00,9846.643,16534.0,10308.542
2022-01-26 15:00:00+00:00,9917.862,16534.0,10403.583
2022-01-26 16:00:00+00:00,9881.184,16534.0,10455.384
2022-01-26 17:00:00+00:00,9807.0,16534.0,10419.473
2022-01-26 18:00:00+00:00,9781.504,16534.0,10439.009
2022-01-26 19:00:00+00:00,9749.334,16534.0,10418.229
2022-01-26 20:00:00+00:00,9740.134,16534.0,10407.869
2022-01-26 21:00:00+00:00,9766.156,16534.0,10563.363
2022-01-26 22:00:00+00:00,9790.864,16534.0,10795.667
2022-01-26 23:00:00+00:00,9875.412,16534.0,10725.009
2022-01-27 00:00:00+00:00,10124.651,16534.0,10569.081
2022-01-27 01:00:00+00:00,10006.903,16534.0,10416.592
2022-01-27 02:00:00+00:00,9850.6,16534.0,10222.292
2022-01-27 03:00:00+00:00,9701.029,16534.0,9966.844
2022-01-27 04:00:00+00:00,9587.192,16534.0,9757.078
2022-01-27 05:00:00+00:00,9350.439,16534.0,9557.993
2022-01-27 06:00:00+00:00,9044.879,16534.0,9466.941
2022-01-27 07:00:00+00:00,8913.588,16534.0,9424.37
2022-01-27 08:00:00+00:00,8848.777,16534.0,9390.13
2022-01-27 09:00:00+00:00,8834.275,16534.0,9416.997
2022-01-27 10:00:00+00:00,8836.833,16534.0,9578.887
2022-01-27 11:00:00+00:00,8881.256,16534.0,9858.215
2022-01-27 12:00:00+00:00,9060.723,16534.0,10240.415
2022-01-27 13:00:00+00:00,9299.677,16534.0,10449.811
2022-01-27 14:00:00+00:00,9694.416,16534.0,10466.302
2022-01-27 15:00:00+00:00,9911.193,16534.0,10562.097
2022-01-27 16:00:00+00:00,9963.431,16534.0,10611.466
2022-01-27 17:00:00+00:00,9994.943,16534.0,10595.446
2022-01-27 18:00:00+00:00,10105.023,16534.0,10598.003
2022-01-27 19:00:00+00:00,10084.229,16534.0,10559.483
2022-01-27 20:00:00+00:00,10021.177,16534.0,10516.438
2022-01-27 21:00:00+00:00,9976.082,16534.0,10612.315
2022-01-27 22:00:00+00:00,9983.806,16534.0,10816.97
2022-01-27 23:00:00+00:00,10079.686,16534.0,10763.864
2022-01-28 00:00:00+00:00,10322.847,16534.0,10627.162
2022-01-28 01:00:00+00:00,10247.751,16534.0,10435.447
2022-01-28 02:00:00+00:00,10091.132,16534.0,10324.577
2022-01-28 03:00:00+00:00,9953.124,16534.0,10119.195
2022-01-28 04:00:00+00:00,9866.348,16534.0,9797.099
2022-01-28 05:00:00+00:00,9759.29,16534.0,9620.687
2022-01-28 06:00:00+00:00,9429.143,16534.0,9539.927
2022-01-28 07:00:00+00:00,9446.267,16534.0,9488.957
2022-01-28 08:00:00+00:00,9438.394,16534.0,9460.26
2022-01-28 09:00:00+00:00,9398.641,16534.0,9523.655
2022-01-28 10:00:00+00:00,9389.229,16534.0,9672.053
2022-01-28 11:00:00+00:00,9257.56,16534.0,9939.533
2022-01-28 12:00:00+00:00,9393.514,16534.0,10266.289
2022-01-28 13:00:00+00:00,9585.258,16534.0,10432.829
2022-01-28 14:00:00+00:00,10081.494,16534.0,10514.869
2022-01-28 15:00:00+00:00,10237.972,16534.0,10585.43
2022-01-28 16:00:00+00:00,10309.123,16534.0,10556.75
2022-01-28 17:00:00+00:00,10158.451,16534.0,10507.665
2022-01-28 18:00:00+00:00,9987.075,16534.0,10438.324
2022-01-28 19:00:00+00:00,9888.468,16534.0,10406.792
2022-01-28 20:00:00+00:00,9792.903,16534.0,10366.91
2022-01-28 21:00:00+00:00,9741.482,16534.0,10437.535
2022-01-28 22:00:00+00:00,9697.858,16534.0,10629.069
2022-01-28 23:00:00+00:00,9827.31,16534.0,10589.069
2022-01-29 00:00:00+00:00,9954.345,16534.0,10480.547
2022-01-29 01:00:00+00:00,9872.934,16534.0,10319.705
2022-01-29 02:00:00+00:00,9719.214,16534.0,10111.951
2022-01-29 03:00:00+00:00,9765.122,16534.0,9890.75
2022-01-29 04:00:00+00:00,9693.316,16534.0,9650.937
2022-01-29 05:00:00+00:00,9593.89,16534.0,9459.933
2022-01-29 06:00:00+00:00,9394.623,16534.0,9311.571
2022-01-29 07:00:00+00:00,9233.934,16534.0,9266.712
2022-01-29 08:00:00+00:00,9109.635,16534.0,9262.672
2022-01-29 09:00:00+00:00,9068.865,16534.0,9267.763
2022-01-29 10:00:00+00:00,9058.723,16534.0,9322.877
2022-01-29 11:00:00+00:00,9038.214,16534.0,9383.635
2022-01-29 12:00:00+00:00,9092.166,16534.0,9627.064
2022-01-29 13:00:00+00:00,9162.077,16534.0,9769.386
2022-01-29 14:00:00+00:00,9255.081,16534.0,9884.445
2022-01-29 15:00:00+00:00,9384.784,16534.0,9929.113
2022-01-29 16:00:00+00:00,9518.973,16534.0,9967.681
2022-01-29 17:00:00+00:00,9523.704,16534.0,10003.085
2022-01-29 18:00:00+00:00,9480.5,16534.0,9951.781
2022-01-29 19:00:00+00:00,9541.353,16534.0,9963.709
2022-01-29 20:00:00+00:00,9555.237,16534.0,10030.072
2022-01-29 21:00:00+00:00,9582.82,16534.0,10181.552
2022-01-29 22:00:00+00:00,9659.649,16534.0,10336.586
2022-01-29 23:00:00+00:00,9771.388,16534.0,10296.354
2022-01-30 00:00:00+00:00,9940.756,16534.0,10162.45
2022-01-30 01:00:00+00:00,9878.435,16534.0,10064.627
2022-01-30 02:00:00+00:00,9701.416,16534.0,9975.955
2022-01-30 03:00:00+00:00,9535.923,16534.0,9829.626
2022-01-30 04:00:00+00:00,9461.112,16534.0,9618.622
2022-01-30 05:00:00+00:00,9414.04,16534.0,9445.292
2022-01-30 06:00:00+00:00,9197.788,16534.0,9350.104
2022-01-30 07:00:00+00:00,9097.988,16534.0,9283.966
2022-01-30 08:00:00+00:00,9071.602,16534.0,9258.731
2022-01-30 09:00:00+00:00,9004.974,16534.0,9256.989
2022-01-30 10:00:00+00:00,9077.955,16534.0,9311.768
2022-01-30 11:00:00+00:00,9047.923,16534.0,9393.712
2022-01-30 12:00:00+00:00,9093.12,16534.0,9572.826
2022-01-30 13:00:00+00:00,9146.716,16534.0,9743.391
2022-01-30 14:00:00+00:00,9334.477,16534.0,9856.904
2022-01-30 15:00:00+00:00,9412.196,16534.0,9926.685
2022-01-30 16:00:00+00:00,9538.845,16534.0,10021.68
2022-01-30 17:00:00+00:00,9728.606,16534.0,10003.874
2022-01-30 18:00:00+00:00,9604.036,16534.0,9986.24
2022-01-30 19:00:00+00:00,9584.462,16534.0,9939.113
2022-01-30 20:00:00+00:00,9568.235,16534.0,9951.518
2022-01-30 21:00:00+00:00,9515.634,16534.0,10140.774
2022-01-30 22:00:00+00:00,9495.018,16534.0,10442.142
2022-01-30 23:00:00+00:00,9696.153,16534.0,10385.303
2022-01-31 00:00:00+00:00,10000.28,16534.0,10278.844
2022-01-31 01:00:00+00:00,10275.752,16534.0,10181.142
2022-01-31 02:00:00+00:00,10147.656,16534.0,10009.944
2022-01-31 03:00:00+00:00,10003.231,16534.0,9740.543
2022-01-31 04:00:00+00:00,9805.083,16534.0,9498.906
2022-01-31 05:00:00+00:00,9456.508,16534.0,9353.112
2022-01-31 06:00:00+00:00,9204.63,16534.0,9283.617
2022-01-31 07:00:00+00:00,9151.204,16534.0,9283.814
2022-01-31 08:00:00+00:00,9110.483,16534.0,9299.561
2022-01-31 09:00:00+00:00,9110.231,16534.0,9383.812
2022-01-31 10:00:00+00:00,9078.705,16534.0,9656.537
2022-01-31 11:00:00+00:00,9237.896,16534.0,10017.73
2022-01-31 12:00:00+00:00,9525.39,16534.0,10463.106
2022-01-31 13:00:00+00:00,9845.677,16534.0,10721.18
2022-01-31 14:00:00+00:00,10321.28,16534.0,10824.537
2022-01-31 15:00:00+00:00,10536.465,16534.0,10906.934
2022-01-31 16:00:00+00:00,10556.09,16534.0,10961.489
2022-01-31 17:00:00+00:00,10730.578,16534.0,10925.42
2022-01-31 18:00:00+00:00,10736.089,16534.0,10914.473
2022-01-31 19:00:00+00:00,11039.297,16534.0,10897.63
2022-01-31 20:00:00+00:00,11074.741,16534.0,10945.422
2022-01-31 21:00:00+00:00,11072.802,16534.0,11089.262
2022-01-31 22:00:00+00:00,11084.057,16534.0,11275.368
2022-01-31 23:00:00+00:00,10712.102,16534.0,11172.947
2022-02-01 00:00:00+00:00,10755.079,16534.0,11004.642
2022-02-01 01:00:00+00:00,10696.419,16534.0,10882.784
2022-02-01 02:00:00+00:00,10528.081,16534.0,10654.794
2022-02-01 03:00:00+00:00,10370.33,16534.0,10404.515
2022-02-01 04:00:00+00:00,10348.215,16534.0,10132.238
2022-02-01 05:00:00+00:00,10131.266,16534.0,9978.411
2022-02-01 06:00:00+00:00,9825.833,16534.0,9827.488
2022-02-01 07:00:00+00:00,9650.795,16534.0,9807.442
2022-02-01 08:00:00+00:00,9537.871,16534.0,9746.014
2022-02-01 09:00:00+00:00,9477.696,16534.0,9842.716
2022-02-01 10:00:00+00:00,9439.158,16534.0,9982.843
2022-02-01 11:00:00+00:00,9508.391,16534.0,10318.572
2022-02-01 12:00:00+00:00,9700.007,16534.0,10718.528
2022-02-01 13:00:00+00:00,10032.466,16534.0,10875.009
2022-02-01 14:00:00+00:00,10393.72,16534.0,10883.529
2022-02-01 15:00:00+00:00,10517.248,16534.0,10918.223
2022-02-01 16:00:00+00:00,10440.735,16534.0,10953.783
2022-02-01 17:00:00+00:00,10507.376,16534.0,10904.556
2022-02-01 18:00:00+00:00,10548.1,16534.0,10865.374
2022-02-01 19:00:00+00:00,10476.799,16534.0,10875.953
2022-02-01 20:00:00+00:00,10520.095,16534.0,10831.11
2022-02-01 21:00:00+00:00,10527.728,16534.0,10901.934
2022-02-01 22:00:00+00:00,10491.562,16534.0,11021.828
2022-02-01 23:00:00+00:00,10567.849,16534.0,11008.162
2022-02-02 00:00:00+00:00,10664.294,16534.0,10971.28
2022-02-02 01:00:00+00:00,10631.65,16534.0,10867.448
2022-02-02 02:00:00+00:00,10600.405,16534.0,10744.825
2022-02-02 03:00:00+00:00,10479.94,16534.0,10560.998
2022-02-02 04:00:00+00:00,10370.937,16534.0,10272.944
2022-02-02 05:00:00+00:00,10068.978,16534.0,10111.64
2022-02-02 06:00:00+00:00,10026.406,16534.0,10050.853
2022-02-02 07:00:00+00:00,9864.209,16534.0,10017.608
2022-02-02 08:00:00+00:00,9820.681,16534.0,10020.666
2022-02-02 09:00:00+00:00,9809.427,16534.0,10059.114
2022-02-02 10:00:00+00:00,9788.33,16534.0,10163.803
2022-02-02 11:00:00+00:00,9840.011,16534.0,10400.629
2022-02-02 12:00:00+00:00,9903.69,16534.0,10774.585
2022-02-02 13:00:00+00:00,10186.449,16534.0,10938.642
2022-02-02 14:00:00+00:00,10421.587,16534.0,10983.407
2022-02-02 15:00:00+00:00,10521.089,16534.0,10984.824
2022-02-02 16:00:00+00:00,10595.238,16534.0,10982.502
2022-02-02 17:00:00+00:00,10619.495,16534.0,10982.652
2022-02-02 18:00:00+00:00,10489.705,16534.0,10944.53
2022-02-02 19:00:00+00:00,10495.39,16534.0,10972.442
2022-02-02 20:00:00+00:00,10430.645,16534.0,10992.548
2022-02-02 21:00:00+00:00,10417.203,16534.0,10995.048
2022-02-02 22:00:00+00:00,10519.065,16534.0,11096.098
2022-02-02 23:00:00+00:00,10624.784,16534.0,11059.635
2022-02-03 00:00:00+00:00,10679.265,16534.0,11019.951
2022-02-03 01:00:00+00:00,10640.422,16534.0,10984.85
2022-02-03 02:00:00+00:00,10888.173,16534.0,10808.69
2022-02-03 03:00:00+00:00,10908.338,16534.0,10511.954
2022-02-03 04:00:00+00:00,10685.845,16534.0,10225.791
